task,dataset,fold,model,score_test,score_val,pred_time_test,pred_time_val,fit_time,pred_time_test_marginal,pred_time_val_marginal,fit_time_marginal,stack_level,can_infer,fit_order, datetime
7592,adult,1,WeightedEnsemble_L3,0.8677584442169908,0.8672793866733398,9.33348035812378,2.931549072265625,61.250067949295044,0.0026319026947021484,0.073944091796875,5.636749982833862,3,True,10
7592,adult,1,RandomForestGini_BAG_L1,0.8589559877175026,0.857656345974475,4.465051889419556,1.1537396907806396,20.41670870780945,4.465051889419556,1.1537396907806396,20.41670870780945,1,True,1
7592,adult,1,RandomForestMSE_DSTL_BASE,0.8581371545547595,0.8516,0.2658271789550781,0.053205013275146484,4.852500915527344,0.2658271789550781,0.053205013275146484,4.852500915527344,1,True,16
7592,adult,1,WeightedEnsemble_L2,0.8571136131013306,0.8591805628227586,9.143791675567627,2.6860828399658203,51.807360887527466,0.013550043106079102,0.06663799285888672,5.102288007736206,2,True,5
7592,adult,1,RandomForestEntr_BAG_L1,0.8562947799385875,0.8571103578497168,4.200930118560791,1.0908269882202148,21.319854259490967,4.200930118560791,1.0908269882202148,21.319854259490967,1,True,2
7592,adult,1,LinearModel_DSTL_BASE,0.8458546571136131,0.8464,0.06837224960327148,0.03310394287109375,0.6224980354309082,0.06837224960327148,0.03310394287109375,0.6224980354309082,1,True,18
7592,adult,1,KNeighborsDist_BAG_L1,0.7942681678607983,0.7627909092977228,0.23673534393310547,0.18024063110351562,1.7572016716003418,0.23673534393310547,0.18024063110351562,1.7572016716003418,1,True,4
7592,adult,1,KNeighborsUnif_BAG_L1,0.7854657113613102,0.7760083718179129,0.2275242805480957,0.19463753700256348,3.211308240890503,0.2275242805480957,0.19463753700256348,3.211308240890503,1,True,3
7592,adult,1,KNeighborsDist_BAG_L2,0.7852610030706244,0.7705939895807267,9.376836776733398,2.8417365550994873,50.44857883453369,0.24659514427185059,0.2222917079925537,3.7435059547424316,2,True,8
7592,adult,1,KNeighborsUnif_BAG_L2,0.7834186284544524,0.7769411015310417,9.347450494766235,2.8425967693328857,50.49148964881897,0.2172088623046875,0.22315192222595215,3.78641676902771,2,True,7
7592,adult,2,CatBoost_DSTL_BASE,0.8757166257166257,0.8724,0.02580404281616211,0.014844894409179688,12.717042922973633,0.02580404281616211,0.014844894409179688,12.717042922973633,1,True,15
7592,adult,2,WeightedEnsemble_L2_DSTL_BASE,0.8728501228501229,0.8776,0.13398504257202148,0.12534403800964355,17.813573122024536,0.00457310676574707,0.0004520416259765625,0.22574806213378906,2,True,19
7592,adult,2,XGBoost_DSTL_BASE,0.8726453726453727,0.8756,0.07150983810424805,0.085906982421875,2.8185462951660156,0.07150983810424805,0.085906982421875,2.8185462951660156,1,True,17
7592,adult,2,CatBoost_DSTL_KNOW,0.8697788697788698,0.8792,0.032295942306518555,0.01572704315185547,28.615419149398804,0.032295942306518555,0.01572704315185547,28.615419149398804,1,True,12
7592,adult,2,LightGBM_DSTL_BASE,0.8693693693693694,0.8764,0.03209805488586426,0.024140119552612305,2.0522358417510986,0.03209805488586426,0.024140119552612305,2.0522358417510986,1,True,14
7592,adult,2,LightGBM_DSTL_KNOW,0.8685503685503686,0.8772,0.11186003684997559,0.050956010818481445,7.177087068557739,0.11186003684997559,0.050956010818481445,7.177087068557739,1,True,11
7592,adult,2,WeightedEnsemble_L2_DSTL_KNOW,0.8685503685503686,0.8772,0.11578917503356934,0.05158519744873047,7.297118186950684,0.00392913818359375,0.0006291866302490234,0.12003111839294434,2,True,13
7592,adult,2,RandomForestGini_BAG_L2,0.8656838656838657,0.8669184221302152,12.346227645874023,3.3374412059783936,72.0817608833313,3.4098317623138428,0.8731365203857422,23.70168900489807,2,True,7
7592,adult,2,WeightedEnsemble_L3,0.8636363636363636,0.8675781427726467,12.538077592849731,3.5777812004089355,76.71195721626282,0.004128932952880859,0.06793093681335449,4.1466591358184814,3,True,10
7592,adult,2,RandomForestGini_BAG_L1,0.8607698607698607,0.8569088675553937,4.168015003204346,0.9530503749847412,18.364582300186157,4.168015003204346,0.9530503749847412,18.364582300186157,1,True,1
7592,adult,2,RandomForestEntr_BAG_L1,0.8605651105651105,0.8574320942718049,4.0749077796936035,0.932152509689331,20.135458946228027,4.0749077796936035,0.932152509689331,20.135458946228027,1,True,2
7592,adult,2,WeightedEnsemble_L2,0.8593366093366094,0.8612539242003731,8.69457197189331,2.336275815963745,51.359395265579224,0.013654232025146484,0.06767821311950684,6.271754026412964,2,True,6
7592,adult,2,RandomForestMSE_DSTL_BASE,0.8554463554463555,0.8616,0.2783238887786865,0.05336594581604004,5.215821266174316,0.2783238887786865,0.05336594581604004,5.215821266174316,1,True,16
7592,adult,2,LightGBM_BAG_L1,0.8476658476658476,0.8428272441876337,0.20310688018798828,0.1839606761932373,2.921081781387329,0.20310688018798828,0.1839606761932373,2.921081781387329,1,True,5
7592,adult,2,LinearModel_DSTL_BASE,0.8441850941850941,0.8476,0.07007694244384766,0.029443025588989258,0.5952870845794678,0.07007694244384766,0.029443025588989258,0.5952870845794678,1,True,18
7592,adult,2,KNeighborsDist_BAG_L2,0.7981162981162981,0.7549706538059057,9.124116897583008,2.636713743209839,48.863609075546265,0.18772101402282715,0.1724090576171875,0.4835371971130371,2,True,9
7592,adult,2,KNeighborsUnif_BAG_L2,0.7921785421785422,0.7729196050775741,9.122366666793823,2.654886245727539,49.64545130729675,0.18597078323364258,0.1905815601348877,1.2653794288635254,2,True,8
7592,adult,2,KNeighborsUnif_BAG_L1,0.7702702702702703,0.779403066563538,0.23488807678222656,0.1994340419769287,3.666518211364746,0.23488807678222656,0.1994340419769287,3.666518211364746,1,True,3
7592,adult,2,KNeighborsDist_BAG_L1,0.7684275184275184,0.7711224350516402,0.2554781436920166,0.19570708274841309,3.2924306392669678,0.2554781436920166,0.19570708274841309,3.2924306392669678,1,True,4
7592,adult,3,XGBoost_DSTL_BASE,0.871007371007371,0.8792,0.08341407775878906,0.03050398826599121,3.51117205619812,0.08341407775878906,0.03050398826599121,3.51117205619812,1,True,16
7592,adult,3,WeightedEnsemble_L2_DSTL_BASE,0.8708026208026208,0.8784,0.13226604461669922,0.05719900131225586,5.714341163635254,0.004645109176635742,0.00045800209045410156,0.23017597198486328,2,True,18
7592,adult,3,CatBoost_DSTL_BASE,0.8705978705978706,0.8728,0.030488014221191406,0.015108108520507812,18.315117835998535,0.030488014221191406,0.015108108520507812,18.315117835998535,1,True,14
7592,adult,3,CatBoost_DSTL_KNOW,0.8685503685503686,0.8736,0.0341639518737793,0.014973878860473633,27.72834014892578,0.0341639518737793,0.014973878860473633,27.72834014892578,1,True,11
7592,adult,3,LightGBM_DSTL_BASE,0.8681408681408681,0.8768,0.044206857681274414,0.026237010955810547,1.9729931354522705,0.044206857681274414,0.026237010955810547,1.9729931354522705,1,True,13
7592,adult,3,LightGBM_DSTL_KNOW,0.8648648648648649,0.8756,0.11896705627441406,0.04524970054626465,3.294112205505371,0.11896705627441406,0.04524970054626465,3.294112205505371,1,True,10
7592,adult,3,WeightedEnsemble_L2_DSTL_KNOW,0.8648648648648649,0.8756,0.12094807624816895,0.04580068588256836,3.4011740684509277,0.001981019973754883,0.0005509853363037109,0.10706186294555664,2,True,12
7592,adult,3,WeightedEnsemble_L3,0.8624078624078624,0.8672369079575959,18.33604860305786,4.339736223220825,93.2016110420227,0.0022940635681152344,0.07066798210144043,2.7924001216888428,3,True,9
7592,adult,3,RandomForestGini_BAG_L2,0.8615888615888616,0.8666226852905046,11.666795253753662,3.2514243125915527,72.66867542266846,3.0356109142303467,0.902097225189209,23.868253231048584,2,True,7
7592,adult,3,ExtraTreesGini_BAG_L2,0.8587223587223587,0.8663041994631239,15.2981436252594,3.366971015930176,66.54095768928528,6.666959285736084,1.017643928527832,17.740535497665405,2,True,8
7592,adult,3,WeightedEnsemble_L2,0.8552416052416052,0.8606169525456118,8.41661524772644,2.2108912467956543,51.33716416358948,0.012845039367675781,0.05763506889343262,6.0435850620269775,2,True,6
7592,adult,3,RandomForestMSE_DSTL_BASE,0.8531941031941032,0.8588,0.2649810314178467,0.06197786331176758,5.115424156188965,0.2649810314178467,0.06197786331176758,5.115424156188965,1,True,15
7592,adult,3,RandomForestEntr_BAG_L1,0.8527846027846028,0.8572501023704445,4.007712125778198,0.9186108112335205,21.624537229537964,4.007712125778198,0.9186108112335205,21.624537229537964,1,True,2
7592,adult,3,RandomForestGini_BAG_L1,0.8515561015561015,0.8577960780745257,3.9718217849731445,0.8917820453643799,18.84854245185852,3.9718217849731445,0.8917820453643799,18.84854245185852,1,True,1
7592,adult,3,LinearModel_DSTL_BASE,0.8431613431613432,0.8492,0.06907296180725098,0.030014991760253906,0.6174910068511963,0.06907296180725098,0.030014991760253906,0.6174910068511963,1,True,17
7592,adult,3,LightGBM_BAG_L1,0.8226863226863227,0.8244915601255745,0.19206929206848145,0.17041730880737305,2.331334352493286,0.19206929206848145,0.17041730880737305,2.331334352493286,1,True,5
7592,adult,3,KNeighborsDist_BAG_L1,0.7831695331695332,0.7666863824559808,0.23216700553894043,0.17244601249694824,2.4891650676727295,0.23216700553894043,0.17244601249694824,2.4891650676727295,1,True,4
7592,adult,3,KNeighborsUnif_BAG_L1,0.7815315315315315,0.7769006779198325,0.22741413116455078,0.19607090950012207,3.506843090057373,0.22741413116455078,0.19607090950012207,3.506843090057373,1,True,3
7592,adult,4,LightGBM_DSTL_BASE,0.8724406224406225,0.8776,0.03434586524963379,0.02687382698059082,2.2252211570739746,0.03434586524963379,0.02687382698059082,2.2252211570739746,1,True,15
7592,adult,4,LightGBM_BAG_L2,0.8718263718263718,0.8708084990217936,10.19730520248413,2.5821547508239746,57.733248472213745,0.22997307777404785,0.22599220275878906,8.820342540740967,2,True,10
7592,adult,4,WeightedEnsemble_L3,0.8718263718263718,0.8708084990217936,10.199693202972412,2.6523287296295166,63.10856246948242,0.00238800048828125,0.07017397880554199,5.375313997268677,3,True,11
7592,adult,4,WeightedEnsemble_L2_DSTL_BASE,0.8716216216216216,0.876,0.42987060546875,0.1275956630706787,24.522130250930786,0.0048639774322509766,0.00045990943908691406,0.23801898956298828,2,True,20
7592,adult,4,CatBoost_DSTL_BASE,0.8712121212121212,0.874,0.0286257266998291,0.014349699020385742,12.88833212852478,0.0286257266998291,0.014349699020385742,12.88833212852478,1,True,16
7592,adult,4,XGBoost_DSTL_BASE,0.8703931203931204,0.8732,0.0944359302520752,0.033590078353881836,4.039808988571167,0.0944359302520752,0.033590078353881836,4.039808988571167,1,True,18
7592,adult,4,LightGBM_DSTL_KNOW,0.8691646191646192,0.8756,0.14281702041625977,0.05228281021118164,2.121096134185791,0.14281702041625977,0.05228281021118164,2.121096134185791,1,True,12
7592,adult,4,WeightedEnsemble_L2_DSTL_KNOW,0.8687551187551188,0.876,0.18108272552490234,0.07047152519226074,46.26886487007141,0.003197908401489258,0.0006678104400634766,0.12290573120117188,2,True,14
7592,adult,4,CatBoost_DSTL_KNOW,0.8685503685503686,0.8744,0.03506779670715332,0.017520904541015625,44.02486300468445,0.03506779670715332,0.017520904541015625,44.02486300468445,1,True,13
7592,adult,4,WeightedEnsemble_L2,0.8648648648648649,0.8618908958551345,5.191023349761963,1.1270949840545654,28.706576108932495,0.012783050537109375,0.06144404411315918,6.728092908859253,2,True,6
7592,adult,4,RandomForestGini_BAG_L2,0.8634316134316135,0.8675326447973065,13.680148124694824,3.271348476409912,73.78693652153015,3.712815999984741,0.9151859283447266,24.874030590057373,2,True,7
7592,adult,4,RandomForestGini_BAG_L1,0.8607698607698607,0.8567496246417035,4.9657301902771,0.8859090805053711,18.540414333343506,4.9657301902771,0.8859090805053711,18.540414333343506,1,True,1
7592,adult,4,RandomForestEntr_BAG_L1,0.8605651105651105,0.8563856408389827,4.320653676986694,0.8964827060699463,20.268818140029907,4.320653676986694,0.8964827060699463,20.268818140029907,1,True,2
7592,adult,4,LightGBM_BAG_L1,0.8597461097461098,0.8588197825196778,0.2125101089477539,0.17974185943603516,3.4380688667297363,0.2125101089477539,0.17974185943603516,3.4380688667297363,1,True,5
7592,adult,4,RandomForestMSE_DSTL_BASE,0.8562653562653563,0.8612,0.26759910583496094,0.0523221492767334,5.130748987197876,0.26759910583496094,0.0523221492767334,5.130748987197876,1,True,17
7592,adult,4,LinearModel_DSTL_BASE,0.8423423423423423,0.8484,0.07022476196289062,0.03174901008605957,0.6126852035522461,0.07022476196289062,0.03174901008605957,0.6126852035522461,1,True,19
7592,adult,4,KNeighborsDist_BAG_L1,0.7854217854217854,0.7693935119887165,0.23508095741271973,0.2000589370727539,3.075042247772217,0.23508095741271973,0.2000589370727539,3.075042247772217,1,True,4
7592,adult,4,KNeighborsUnif_BAG_L2,0.7813267813267813,0.7774239046362437,10.223164319992065,2.575983762741089,52.75847601890564,0.2558321952819824,0.21982121467590332,3.8455700874328613,2,True,8
7592,adult,4,KNeighborsUnif_BAG_L1,0.7811220311220312,0.7788798398471268,0.23335719108581543,0.1939699649810791,3.590562343597412,0.23335719108581543,0.1939699649810791,3.590562343597412,1,True,3
7592,adult,4,KNeighborsDist_BAG_L2,0.780917280917281,0.7723508803858228,10.218918800354004,2.56997013092041,52.58217239379883,0.2515866756439209,0.2138075828552246,3.66926646232605,2,True,9
7592,adult,5,WeightedEnsemble_L2_DSTL_BASE,0.8703931203931204,0.8728,0.41030073165893555,0.14760375022888184,36.73935103416443,0.002916097640991211,0.001007080078125,0.20231103897094727,2,True,17
7592,adult,5,CatBoost_DSTL_KNOW,0.8701883701883701,0.8736,0.03996682167053223,0.020034074783325195,46.418827056884766,0.03996682167053223,0.020034074783325195,46.418827056884766,1,True,12
7592,adult,5,LightGBM_DSTL_KNOW,0.8701883701883701,0.8728,0.17674708366394043,0.05282306671142578,8.958230018615723,0.17674708366394043,0.05282306671142578,8.958230018615723,1,True,11
7592,adult,5,LightGBM_DSTL_BASE,0.86998361998362,0.8752,0.05453896522521973,0.032991886138916016,6.031198024749756,0.05453896522521973,0.032991886138916016,6.031198024749756,1,True,14
7592,adult,5,CatBoost_DSTL_BASE,0.8697788697788698,0.8708,0.03312993049621582,0.019418716430664062,23.58798909187317,0.03312993049621582,0.019418716430664062,23.58798909187317,1,True,15
7592,adult,5,WeightedEnsemble_L2_DSTL_KNOW,0.868959868959869,0.8728,0.21932578086853027,0.07358622550964355,55.516775131225586,0.002611875534057617,0.0007290840148925781,0.13971805572509766,2,True,13
7592,adult,5,WeightedEnsemble_L3,0.8673218673218673,0.8683971063287683,16.7330904006958,3.851020097732544,86.01367020606995,0.0036127567291259766,0.0766451358795166,5.938942193984985,3,True,10
7592,adult,5,RandomForestGini_BAG_L2,0.8667076167076168,0.8657127257837026,16.45193886756897,3.529989242553711,72.94644069671631,4.6775360107421875,1.0012433528900146,25.52571940422058,2,True,6
7592,adult,5,LightGBM_BAG_L2,0.8662981162981163,0.8665771873151644,12.051941633224487,2.7731316089630127,54.54900860786438,0.2775387763977051,0.2443857192993164,7.128287315368652,2,True,9
7592,adult,5,RandomForestGini_BAG_L1,0.85995085995086,0.8569088675553937,5.7827417850494385,1.0093176364898682,19.984054803848267,5.7827417850494385,1.0093176364898682,19.984054803848267,1,True,1
7592,adult,5,WeightedEnsemble_L2,0.85995085995086,0.8577505800991856,11.543931007385254,2.397174119949341,50.31757211685181,0.015223026275634766,0.06826996803283691,5.637566089630127,2,True,5
7592,adult,5,RandomForestEntr_BAG_L1,0.8591318591318591,0.8567723736293735,5.494768142700195,1.1275584697723389,23.155744075775146,5.494768142700195,1.1275584697723389,23.155744075775146,1,True,2
7592,adult,5,RandomForestMSE_DSTL_BASE,0.8566748566748567,0.8652,0.3197157382965088,0.09418606758117676,6.917852878570557,0.3197157382965088,0.09418606758117676,6.917852878570557,1,True,16
7592,adult,5,KNeighborsDist_BAG_L1,0.7911547911547911,0.7642977387506256,0.25119805335998535,0.19202804565429688,1.5402071475982666,0.25119805335998535,0.19202804565429688,1.5402071475982666,1,True,4
7592,adult,5,KNeighborsUnif_BAG_L1,0.7882882882882883,0.7759907184130306,0.24569487571716309,0.19984173774719238,2.740715265274048,0.24569487571716309,0.19984173774719238,2.740715265274048,1,True,3
7592,adult,5,KNeighborsUnif_BAG_L2,0.7778460278460279,0.7773556576732336,12.046573877334595,2.7837722301483154,51.775485038757324,0.2721710205078125,0.25502634048461914,4.354763746261597,2,True,7
7592,adult,5,KNeighborsDist_BAG_L2,0.777027027027027,0.7723508803858228,12.043247938156128,2.775040864944458,51.620201110839844,0.2688450813293457,0.24629497528076172,4.199479818344116,2,True,8
7592,adult,6,WeightedEnsemble_L2_DSTL_BASE,0.8726453726453727,0.8732,0.09630322456359863,0.05433368682861328,33.28668975830078,0.0030930042266845703,0.0006351470947265625,0.13280272483825684,2,True,16
7592,adult,6,CatBoost_DSTL_BASE,0.8718263718263718,0.8744,0.03618192672729492,0.019272327423095703,28.555145978927612,0.03618192672729492,0.019272327423095703,28.555145978927612,1,True,15
7592,adult,6,LightGBM_DSTL_BASE,0.8716216216216216,0.8752,0.05702829360961914,0.034426212310791016,4.598741054534912,0.05702829360961914,0.034426212310791016,4.598741054534912,1,True,14
7592,adult,6,CatBoost_DSTL_KNOW,0.8691646191646192,0.8716,0.035347938537597656,0.016459941864013672,29.921285152435303,0.035347938537597656,0.016459941864013672,29.921285152435303,1,True,12
7592,adult,6,LightGBM_DSTL_KNOW,0.8679361179361179,0.8748,0.22277092933654785,0.07151389122009277,11.702717065811157,0.22277092933654785,0.07151389122009277,11.702717065811157,1,True,11
7592,adult,6,WeightedEnsemble_L2_DSTL_KNOW,0.8679361179361179,0.8748,0.22491884231567383,0.07218289375305176,11.851911067962646,0.0021479129791259766,0.0006690025329589844,0.14919400215148926,2,True,13
7592,adult,6,LightGBM_BAG_L1,0.8654791154791155,0.8716729605532554,0.3379049301147461,0.2544443607330322,10.417932271957397,0.3379049301147461,0.2544443607330322,10.417932271957397,1,True,4
7592,adult,6,WeightedEnsemble_L2,0.8654791154791155,0.8716729605532554,0.340224027633667,0.3283114433288574,16.07507038116455,0.0023190975189208984,0.0738670825958252,5.657138109207153,2,True,5
7592,adult,6,RandomForestGini_BAG_L2,0.8636363636363636,0.8707630010464534,9.684444904327393,3.2208926677703857,73.74247455596924,3.658061981201172,1.1284966468811035,28.340637922286987,2,True,6
7592,adult,6,WeightedEnsemble_L3,0.8624078624078624,0.8724691751217071,10.180122375488281,3.7926547527313232,88.75576210021973,0.0032482147216796875,0.08030915260314941,5.853501081466675,3,True,10
7592,adult,6,LightGBM_BAG_L2,0.8591318591318591,0.8614359161017334,6.262730121612549,2.3411335945129395,50.437135457992554,0.23634719848632812,0.24873757362365723,5.035298824310303,2,True,9
7592,adult,6,RandomForestGini_BAG_L1,0.8513513513513513,0.8575913371854953,5.097421884536743,1.4303662776947021,27.190040111541748,5.097421884536743,1.4303662776947021,27.190040111541748,1,True,1
7592,adult,6,KNeighborsUnif_BAG_L2,0.7721130221130221,0.7774694026115838,6.282464981079102,2.335111379623413,49.52632427215576,0.25608205795288086,0.24271535873413086,4.124487638473511,2,True,7
7592,adult,6,KNeighborsUnif_BAG_L1,0.7719082719082719,0.7770371718458529,0.3226189613342285,0.20555949211120605,3.953174114227295,0.3226189613342285,0.20555949211120605,3.953174114227295,1,True,2
7592,adult,6,KNeighborsDist_BAG_L2,0.7717035217035217,0.7730560990035943,6.290573835372925,2.3332836627960205,49.39277243614197,0.2641909122467041,0.24088764190673828,3.990935802459717,2,True,8
7592,adult,6,KNeighborsDist_BAG_L1,0.7704750204750205,0.7701669775694981,0.26843714714050293,0.2020258903503418,3.8406901359558105,0.26843714714050293,0.2020258903503418,3.8406901359558105,1,True,3
7592,adult,7,CatBoost_DSTL_BASE,0.8787878787878788,0.8716,0.029790878295898438,0.014972209930419922,16.31635093688965,0.029790878295898438,0.014972209930419922,16.31635093688965,1,True,13
7592,adult,7,WeightedEnsemble_L2_DSTL_BASE,0.8757166257166257,0.8728,0.16177105903625488,0.0839684009552002,24.26937770843506,0.004755973815917969,0.00048804283142089844,0.2083590030670166,2,True,16
7592,adult,7,LightGBM_DSTL_BASE,0.8740786240786241,0.8736,0.04774308204650879,0.03036212921142578,3.7908506393432617,0.04774308204650879,0.03036212921142578,3.7908506393432617,1,True,12
7592,adult,7,XGBoost_DSTL_BASE,0.8740786240786241,0.8748,0.07948112487792969,0.038146018981933594,3.953817129135132,0.07948112487792969,0.038146018981933594,3.953817129135132,1,True,15
7592,adult,7,CatBoost_DSTL_KNOW,0.8691646191646192,0.8684,0.03788185119628906,0.01583385467529297,35.61871099472046,0.03788185119628906,0.01583385467529297,35.61871099472046,1,True,10
7592,adult,7,LightGBM_DSTL_KNOW,0.8673218673218673,0.8692,0.10492110252380371,0.0450899600982666,6.001063108444214,0.10492110252380371,0.0450899600982666,6.001063108444214,1,True,9
7592,adult,7,WeightedEnsemble_L2_DSTL_KNOW,0.8673218673218673,0.8692,0.10689210891723633,0.0457310676574707,6.130595922470093,0.001971006393432617,0.0006411075592041016,0.1295328140258789,2,True,11
7592,adult,7,RandomForestGini_BAG_L1,0.8605651105651105,0.8578643250375358,4.495713710784912,1.2047157287597656,22.350069284439087,4.495713710784912,1.2047157287597656,22.350069284439087,1,True,1
7592,adult,7,WeightedEnsemble_L3,0.8605651105651105,0.8657354747713727,13.282140016555786,4.390575885772705,91.95816278457642,0.002907276153564453,0.07255697250366211,5.590639114379883,3,True,8
7592,adult,7,WeightedEnsemble_L2,0.8603603603603603,0.8587515355566677,9.064019918441772,2.6187546253204346,52.431572675704956,0.01241612434387207,0.0803070068359375,3.3647067546844482,2,True,3
7592,adult,7,RandomForestEntr_BAG_L1,0.8597461097461098,0.858433049729287,4.555890083312988,1.3337318897247314,26.71679663658142,4.555890083312988,1.3337318897247314,26.71679663658142,1,True,2
7592,adult,7,RandomForestMSE_DSTL_BASE,0.8595413595413596,0.8612,0.27416396141052246,0.07807016372680664,5.761322021484375,0.27416396141052246,0.07807016372680664,5.761322021484375,1,True,14
7592,adult,7,RandomForestGini_BAG_L2,0.8579033579033579,0.8652349970426316,12.847798585891724,3.830237627029419,76.98991322517395,3.7961947917938232,1.2917900085449219,27.923047304153442,2,True,4
